2,1319723591
2,1319724369
2,1325405972
2,1335511990
2,1374646396
2,1391724043
2,1392997472
2,1396169513
2,1408092110
2,1408092958
2,1409248751
2,1415401659
2,1424497228
2,1443945521
2,1447230830
2,1464081994
2,1481845674
2,1481846564
2,1482309243
2,1516517180
2,1518716606
2,1543582783
2,1547584243
2,1547584402
2,1560266660
2,1565063374
2,1584873946
2,1586602998
2,1593165699
2,1612930626
2,1612931964
2,1626675189
2,1632010524
2,1633974421
2,1634627203
2,1650102468
2,1654562944
2,1661660827
2,1663240916
2,1664657810
2,1667237158
2,1670036114
2,1670310267
2,1697862742
2,1710104544
2,1710106950
2,1720999662
2,1788546078
2,1792362216
2,1816703075
2,1816703704
2,1816704212
2,1816704729
2,1838248275
2,1849460965
2,1864522442
2,1864522970
2,1868962728
2,1869007560
2,1869008162
2,1869010228
2,1871697705
2,1877046571
2,1883932283
2,1893879319
2,1906947584
2,1943729503
2,1987874097
2,1994515837
2,2003554018
2,2003555442
2,2012409771
2,2027664726
2,2027710456
2,2030348339
2,2031913151
2,2031914133
2,2033485885
2,2038888076
2,2054901529
2,2062745218
2,2078666721
2,2086738927
2,2087148989
2,2091281601
2,2093695856
2,2096053714
2,2112852259
2,2116249621
2,2116250809
2,2116251199
2,2116251336
2,2136656335
2,2145168628
2,2145169015
2,-2141528623
2,-2141527797
2,-2138397310
2,-2132607068
2,-2132093694
2,-2122131116
2,-2113774945
2,-2105975819
2,-2092844906
2,-2085880074
2,-2077860200
2,-2076042936
2,-2073376263
2,-2053173977
2,-2038277795
2,-2035017691
2,-2035015786
2,-2026530730
2,-2002376438
2,-1992958027
2,-1990608422
2,-1971586170
2,-1959660280
2,-1956376449
2,-1950093929
2,-1940843539
2,-1938600286
2,-1929067947
2,-1926962281
2,-1926749015
2,-1925223593
2,-1918038984
2,-1909554593
2,-1907439792
2,-1902064655
2,-1893299402
2,-1885686790
2,-1878541717
2,-1869034167
2,-1855683097
2,-1838783194
2,-1837455912
2,-1837453107
2,-1829637146
2,-1814263798
2,-1811201927
