2,2131130648
2,2131504476
2,2132884383
2,2132886392
2,2135661898
2,2136194081
2,2137740262
2,2139402680
2,2140185149
2,2141723071
2,2142850963
2,2145363225
2,2146170481
2,2146419617
2,2146421020
2,-2146645201
2,-2146645047
2,-2144264839
2,-2144251396
2,-2142895197
2,-2142892964
2,-2142461928
2,-2142423437
2,-2138395479
2,-2137743907
2,-2134848485
2,-2134561814
2,-2128848296
2,-2126345630
2,-2126134588
2,-2126082154
2,-2125593011
2,-2124109737
2,-2123678729
2,-2123039900
2,-2122006388
2,-2121861135
2,-2118982289
2,-2117306607
2,-2117040607
2,-2117039194
2,-2116907451
2,-2114035047
2,-2111564786
2,-2111564351
2,-2111563186
2,-2111091791
2,-2110860333
2,-2105509700
2,-2102927048
2,-2102926193
2,-2097638657
2,-2092309772
2,-2085237390
2,-2085237208
2,-2083658815
2,-2083658205
2,-2081872362
2,-2080951021
2,-2080008883
2,-2075351871
2,-2074151367
2,-2071462960
2,-2071462090
2,-2068067665
2,-2065121999
2,-2063206856
2,-2063206089
2,-2060488044
2,-2050780027
2,-2049654214
2,-2048718091
2,-2045313929
2,-2041877990
2,-2038275622
2,-2037335934
2,-2032996755
2,-2032342221
2,-2029207607
2,-2029206881
2,-2027515120
2,-2027514311
2,-2027298036
2,-2026892729
2,-2020139686
2,-2016778069
2,-2015579429
2,-2014022241
2,-2009940011
2,-2009665048
2,-2008943786
2,-2007407085
2,-2003954124
2,-2002558931
2,-1999369268
2,-1995789689
2,-1981422129
2,-1980604806
2,-1980526759
2,-1974738525
2,-1973047308
2,-1970190278
2,-1964263622
2,-1962567090
2,-1961774628
2,-1958204131
2,-1957494630
2,-1955573573
2,-1954040773
2,-1951529285
2,-1951527300
2,-1950354546
2,-1950197786
2,-1948318705
2,-1947151380
2,-1945305294
2,-1944084149
2,-1941922291
2,-1940977222
2,-1939808030
2,-1931812579
2,-1931247086
2,-1926728335
2,-1921054327
2,-1921053281
2,-1920414425
2,-1920082413
2,-1908697444
2,-1908697064
2,-1908696957
2,-1908696829
2,-1904084377
2,-1899512536
2,-1892650919
2,-1887590394
2,-1878103850
2,-1878103550
2,-1876724625
2,-1874010356
2,-1869234109
2,-1868071473
2,-1866591284
2,-1866243136
2,-1864907606
2,-1860519491
2,-1860518965
2,-1858314416
2,-1854993170
2,-1854964502
2,-1854890721
2,-1854889207
2,-1852615022
2,-1852010543
2,-1847318001
2,-1845300874
2,-1845300579
2,-1840138386
2,-1838342312
2,-1837527115
2,-1832541447
2,-1828362325
2,-1826235980
2,-1825706095
2,-1824709677
2,-1819647547
2,-1814325352
2,-1813469502
2,-1805357206
2,-1798850042
2,-1798425486
2,-1798156246
2,-1796184892
2,-1794854825
2,-1789816242
2,-1788691857
2,-1787236305
2,-1784855277
2,-1784243033
2,-1784240907
2,-1783281818
2,-1781210475
2,-1780728507
2,-1778125691
2,-1776484534
2,-1767510105
2,-1764990456
2,-1764973302
2,-1764307581
2,-1759560698
2,-1759433447
2,-1758889536
2,-1758751360
2,-1758596381
2,-1755541063
2,-1752782840
2,-1752698635
2,-1750642332
2,-1749997240
2,-1749996546
2,-1747459344
2,-1744451835
2,-1743146725
2,-1743146102
2,-1742732119
2,-1739565664
2,-1738806655
2,-1735484549
2,-1735289373
2,-1732429475
2,-1730397359
2,-1730303762
2,-1729608561
2,-1728722105
2,-1727753173
2,-1727439898
2,-1726474016
2,-1724060813
2,-1722256669
2,-1722199504
2,-1716194252
2,-1714361614
2,-1712732834
2,-1709457767
2,-1708833968
2,-1706755340
2,-1701816220
2,-1700037549
2,-1697934271
2,-1690450879
2,-1689106265
2,-1688725619
2,-1681981474
2,-1680775955
2,-1679723202
2,-1677655610
2,-1677655121
2,-1677317299
2,-1677091856
2,-1677091532
2,-1677091277
2,-1672819967
2,-1672108948
2,-1671966864
2,-1671721374
2,-1669438928
2,-1667699645
2,-1667087595
2,-1666607525
2,-1662785527
2,-1660339279
2,-1659938662
2,-1658632299
2,-1657431984
2,-1657293844
2,-1657284783
2,-1656603634
2,-1655100469
2,-1653120809
2,-1653119822
2,-1651095530
2,-1649780287
2,-1648155581
2,-1648141440
2,-1647829251
2,-1647828416
2,-1646514155
2,-1646368565
2,-1646234988
2,-1644540378
2,-1643339680
2,-1641980042
2,-1641208215
2,-1635701694
2,-1635554902
2,-1630815106
2,-1630642493
2,-1628469803
2,-1628144448
2,-1627343823
2,-1626718918
2,-1622403695
2,-1620250678
2,-1618097448
2,-1617703793
2,-1615855810
2,-1613081078
2,-1612987781
2,-1611249732
2,-1610883447
2,-1609736571
2,-1608475369
2,-1606664819
2,-1606024572
2,-1603614146
2,-1602870423
2,-1602869552
2,-1601929509
2,-1601540006
2,-1601505640
2,-1601504270
2,-1595932516
2,-1591672928
2,-1589040129
2,-1589038960
2,-1589037601
2,-1584743868
2,-1583105443
2,-1581746840
2,-1579218128
2,-1575927846
2,-1571526438
2,-1570572636
2,-1569382152
2,-1568650204
2,-1568649956
2,-1566656819
2,-1566553629
2,-1565749591
2,-1564087020
2,-1564085846
2,-1562721465
2,-1562720305
2,-1561267275
2,-1557773222
2,-1557688370
2,-1555792525
2,-1554431057
2,-1554305334
2,-1551487685
2,-1550440181
2,-1541922736
2,-1541921873
2,-1539732877
2,-1539731856
2,-1536314307
2,-1530564723
2,-1528499784
2,-1526683246
2,-1522300103
2,-1521020191
2,-1518020619
2,-1515599227
2,-1515128976
2,-1513163236
2,-1511032113
2,-1511020455
2,-1508754082
2,-1508209246
2,-1507754890
2,-1504760292
2,-1504318496
2,-1504317709
2,-1500617078
2,-1500130607
2,-1500122862
2,-1496517061
2,-1489155116
2,-1488377899
2,-1487816051
2,-1487815067
2,-1485641719
2,-1485184672
2,-1479256495
2,-1478868072
2,-1478867825
2,-1478763531
2,-1478600229
2,-1478599073
2,-1476943777
2,-1474033729
2,-1472238306
2,-1472237170
2,-1472235642
2,-1470725923
2,-1470725207
2,-1465531439
2,-1465329099
2,-1464001174
2,-1463719762
2,-1460791488
2,-1457894546
2,-1453001641
2,-1452449619
2,-1450581683
2,-1448838722
2,-1448386908
2,-1447749138
2,-1443689437
2,-1443520128
2,-1439872985
2,-1439871747
2,-1436539433
2,-1435754877
2,-1434941659
2,-1434939688
2,-1433712794
2,-1432807147
2,-1432806233
2,-1430415468
2,-1430160005
2,-1430159866
2,-1430158659
2,-1429503742
2,-1429378800
2,-1427409576
2,-1425843941
2,-1425841722
2,-1424542361
2,-1418711088
2,-1417867852
2,-1417527972
2,-1417492965
2,-1413945228
2,-1413809785
2,-1413808625
2,-1412390501
2,-1412317349
2,-1410827122
2,-1410800671
2,-1410625520
2,-1410624975
2,-1410624436
2,-1404842662
2,-1404110526
2,-1403630650
2,-1398602142
2,-1397776086
2,-1397408721
2,-1391822676
2,-1382418493
2,-1381577544
2,-1380325630
2,-1377878014
2,-1372535432
2,-1369726656
2,-1362686282
2,-1361644765
2,-1361643830
2,-1358752655
2,-1358067372
2,-1357143957
2,-1357143505
2,-1349498833
2,-1348378633
2,-1347822669
2,-1347820821
2,-1347778928
2,-1344630410
2,-1343260810
2,-1342303178
2,-1341984525
2,-1341167842
2,-1340225995
2,-1338326034
2,-1336267968
2,-1334997181
2,-1330830181
2,-1329638044
2,-1329637685
2,-1327658030
2,-1327657239
2,-1327656533
2,-1324744132
2,-1323973990
2,-1323973492
2,-1322479165
2,-1320363222
2,-1317963734
2,-1309556140
2,-1306692415
2,-1306690963
2,-1303533736
2,-1301384892
2,-1301221347
2,-1300430843
2,-1296455335
2,-1296158226
2,-1295865098
2,-1294907326
2,-1293161383
2,-1291664978
2,-1291541809
2,-1290685856
2,-1290297383
2,-1288179349
2,-1284495846
2,-1284018023
2,-1282912851
2,-1276613899
2,-1274247815
2,-1273302028
2,-1272875435
2,-1271748630
2,-1271012513
2,-1268467624
2,-1267595445
2,-1267466312
2,-1264230038
2,-1256794250
2,-1255964454
2,-1252685492
2,-1252395860
2,-1251960031
2,-1247681062
2,-1247247702
2,-1245277369
2,-1242169854
2,-1240175942
2,-1238072432
2,-1228058293
2,-1221341617
2,-1221341368
2,-1219550205
2,-1219549760
2,-1213888926
2,-1212503659
2,-1212197951
2,-1212197832
2,-1210545289
2,-1209192319
2,-1206129998
2,-1201911163
2,-1200860523
2,-1200669372
2,-1197316110
2,-1195988750
2,-1193789517
2,-1192636964
2,-1192602452
2,-1188951676
2,-1188950338
2,-1181759886
2,-1178518341
2,-1178156229
2,-1177993790
2,-1177345654
2,-1172256586
2,-1167720518
2,-1161182518
2,-1160535508
2,-1156835048
2,-1156327810
2,-1156326699
2,-1155935684
2,-1155935502
2,-1142423428
2,-1138468193
2,-1136095911
2,-1135836760
2,-1135836008
2,-1133661572
2,-1133045563
2,-1132115693
2,-1130933812
2,-1126392677
2,-1126391750
2,-1125050436
2,-1125049536
2,-1124817086
2,-1122440779
2,-1121070387
2,-1116976328
2,-1116429181
2,-1115397071
2,-1115248142
2,-1111990941
2,-1105456326
2,-1104737149
2,-1104736823
2,-1102950656
2,-1098889047
2,-1096618679
2,-1093737786
2,-1092154801
2,-1091493728
2,-1090441672
2,-1089264854
2,-1087874717
2,-1087872856
2,-1085942684
2,-1085172791
2,-1085171811
2,-1084101055
2,-1083728069
2,-1083166314
2,-1081287154
2,-1081129608
2,-1079452369
2,-1078328756
2,-1076496723
2,-1075754627
2,-1072663664
2,-1067719970
2,-1067386169
2,-1065963434
2,-1065110274
2,-1060590400
2,-1058960266
2,-1054919413
2,-1052902209
2,-1048647224
2,-1047556434
2,-1047474916
2,-1047264777
2,-1046013290
2,-1043275283
2,-1039820495
2,-1038982295
2,-1038860682
2,-1038859734
2,-1037593941
2,-1037592659
2,-1036004466
2,-1035937662
2,-1035069467
2,-1033411387
2,-1032660839
2,-1032573149
2,-1028602881
2,-1026472988
2,-1022627113
2,-1021737869
2,-1021735914
2,-1020408610
2,-1019841861
2,-1018220856
2,-1018220547
2,-1017980740
2,-1012958579
2,-1012170403
2,-1011472805
2,-1011312643
2,-1008745492
2,-1005845137
2,-1005843930
2,-1000443803
2,-1000377328
2,-999332715
2,-999046075
2,-996328124
2,-996293863
2,-996293391
2,-995012929
2,-992807345
2,-991514812
2,-991514578
2,-985494786
2,-985493926
2,-984830701
2,-984206521
2,-983860619
2,-983377143
2,-982214969
2,-982214487
2,-982213604
2,-982140686
2,-978439218
2,-977402547
2,-977012117
2,-973940681
2,-973733551
2,-973021524
2,-969784639
2,-967573256
2,-967244711
2,-961753999
2,-956745326
2,-952650105
2,-952649432
2,-952648821
2,-950968577
2,-950348230
2,-946695609
2,-944662426
2,-941156511
2,-941156325
2,-939967652
2,-939966738
2,-939757273
2,-928936221
2,-925149934
2,-924353104
2,-922893218
2,-922178555
2,-920707143
2,-920705443
2,-920703568
2,-920178248
2,-920177816
2,-910841293
2,-909776964
2,-906595333
2,-901695980
2,-899060191
2,-899041266
2,-899040147
2,-897588195
2,-892100897
2,-889755233
2,-889738258
2,-889573061
2,-888032333
2,-887358505
2,-884230602
2,-883891148
2,-882946617
2,-882402442
2,-878692439
2,-878323536
2,-878277747
2,-874569092
2,-874217023
2,-874216258
2,-873222517
2,-871854718
2,-868685913
2,-867828409
2,-860986557
2,-860013604
2,-860011781
2,-859559142
2,-856540546
2,-856527336
2,-854898097
2,-854324595
2,-852560875
2,-852560028
2,-851132728
2,-847558509
2,-841949269
2,-841949065
2,-841076389
2,-837335293
2,-837334864
2,-837333747
2,-834975754
2,-834091271
2,-833809135
2,-833341065
2,-831971329
2,-827062602
2,-824431108
2,-822462494
2,-818073057
2,-814592765
2,-812083630
2,-812032222
2,-811388821
2,-810955782
2,-808990413
2,-808389282
2,-806334014
2,-788179414
2,-785449685
2,-783906810
2,-783795427
2,-782266046
2,-774257024
2,-769679443
2,-767673049
2,-767668694
2,-762971826
2,-762730810
2,-758613344
2,-755341785
2,-753972144
2,-752198257
2,-751933980
2,-742078860
2,-741336623
2,-740001103
2,-736170708
2,-735816526
2,-729846349
2,-728687052
2,-727824469
2,-726171748
2,-723453898
2,-723452606
2,-722152075
2,-722150736
2,-721536327
2,-719441392
2,-717275864
2,-712084806
2,-712084613
2,-711143734
2,-707312004
2,-706645322
2,-706645132
2,-705731090
2,-704008181
2,-702348338
2,-701972375
2,-691659447
2,-691295519
2,-690915767
2,-688969913
2,-688969698
2,-688969535
2,-681851303
2,-681850229
2,-680611718
2,-680611177
2,-677417061
2,-676660232
2,-676175582
2,-675661440
2,-674217158
2,-669937752
2,-667746267
2,-665415804
2,-664373880
2,-664373598
2,-663268167
2,-659551949
2,-657135002
2,-655553334
2,-654052232
2,-653420592
2,-646628583
2,-645815851
2,-644732517
2,-642329683
2,-637113090
2,-635261192
2,-634992014
2,-634745449
2,-632507024
2,-631878657
2,-631674519
2,-629917907
2,-629917546
2,-628826123
2,-626608120
2,-624402306
2,-623970798
2,-621155840
2,-621155694
2,-621154781
2,-620494214
2,-615290548
2,-613195468
2,-612317365
2,-612264120
2,-606643957
2,-604620498
2,-604603129
2,-604314467
2,-602676544
2,-600488724
2,-600426838
2,-598528766
2,-598528172
2,-594268382
2,-593929443
2,-592527066
2,-589497945
2,-584631474
2,-578382249
2,-577143885
2,-575426855
2,-575243522
2,-570193538
2,-569421412
2,-566951078
2,-566645397
2,-565601129
2,-562657857
2,-561916609
2,-561824158
2,-560800308
2,-560800175
2,-560456987
2,-557814305
2,-557586495
2,-557584864
2,-557161138
2,-557160245
2,-555640514
2,-553370554
2,-552071126
2,-550076289
2,-548304695
2,-539357107
2,-536600464
2,-535765921
2,-534887232
2,-533666296
2,-531368590
2,-531368502
2,-531367358
2,-529317069
2,-529316594
2,-528638632
2,-525785470
2,-523283466
2,-518495490
2,-517651556
2,-513063866
2,-513063514
2,-509881950
2,-508286255
2,-508286081
2,-506778913
2,-504174812
2,-497631948
2,-497495548
2,-492631622
2,-492631025
2,-491437778
2,-491393350
2,-480613541
2,-479030645
2,-478745695
2,-477309852
2,-476205899
2,-471978001
2,-465213661
2,-465109535
2,-464552621
2,-462836512
2,-461723499
2,-460089161
2,-458951426
2,-458246592
2,-457736062
2,-456301424
2,-456300898
2,-456279056
2,-453477007
2,-452847562
2,-450981608
2,-450472477
2,-449686975
2,-445714403
2,-445642085
2,-440170257
2,-440168786
2,-438589785
2,-433851391
2,-431443400
2,-430784374
2,-430072362
2,-427816942
2,-426420334
2,-421720753
2,-420383681
2,-420383199
2,-417575393
2,-417574911
2,-415704024
2,-412633735
2,-411338657
2,-409274950
2,-409189962
2,-408135893
2,-406458309
2,-405978537
2,-403307093
2,-402058722
2,-402057025
2,-400482564
2,-398482139
2,-398193335
2,-398127174
2,-392866499
2,-389444477
2,-386106926
2,-385936508
2,-385935957
2,-382868246
2,-382868028
2,-381266039
2,-378323582
2,-377679373
2,-376819021
2,-376635776
2,-376216192
2,-376036520
2,-369402233
2,-368411821
2,-367079332
2,-367076453
2,-364265598
2,-362809212
2,-358423503
2,-357660381
2,-355148151
2,-355146787
2,-352679813
2,-352679359
2,-347541121
2,-347302960
2,-347301786
2,-345550684
2,-338031572
2,-338031243
2,-338030623
2,-338030413
2,-337829814
2,-337698791
2,-333908955
2,-332018026
2,-328689667
2,-326117165
2,-326095589
2,-324927739
2,-323311894
2,-321600459
2,-316830315
2,-313761511
2,-310403197
2,-310210619
2,-309272578
2,-304048083
2,-301865831
2,-301347323
2,-297660323
2,-296319680
2,-294353104
2,-291602649
2,-288938570
2,-288937859
2,-287695897
2,-287694734
2,-284063606
2,-283606654
2,-274182889
2,-273295559
2,-272090566
2,-270411781
2,-269053161
2,-262415000
2,-260969520
2,-259178655
2,-258941877
2,-257395439
2,-256792349
2,-251696315
2,-250200175
2,-248158051
2,-247047677
2,-247047170
2,-247013293
2,-244762066
2,-243489413
2,-241667526
2,-241082606
2,-236749969
2,-228701619
2,-228541836
2,-227819764
2,-225511785
2,-220731636
2,-219065078
2,-219064321
2,-216274306
2,-215471407
2,-215470713
2,-212967165
2,-210212926
2,-208259254
2,-208079009
2,-208019855
2,-207527308
2,-205234556
2,-203625164
2,-203436363
2,-197756698
2,-196809280
2,-196375674
2,-195879880
2,-195650030
2,-189583378
2,-189194040
2,-181374205
2,-180266631
2,-177575318
2,-175372227
2,-174987984
2,-174480283
2,-173226695
2,-172209278
2,-171257649
2,-171257292
2,-170346822
2,-169539261
2,-169538559
2,-169281431
2,-166414029
2,-165523386
2,-164408221
2,-161617269
2,-161549531
2,-158219395
2,-155775955
2,-151209980
2,-150920592
2,-150269383
2,-150269013
2,-148832051
2,-143963684
2,-143836504
2,-136529304
2,-136176332
2,-133327663
2,-132051423
2,-132050835
2,-131613018
2,-129589555
2,-127541133
2,-126486828
2,-124461370
2,-124267885
2,-122677362
2,-122335608
2,-120054433
2,-119671040
2,-117933340
2,-115605814
2,-115179152
2,-114745110
2,-109420599
2,-107113382
2,-105977595
2,-105977050
2,-102980977
2,-102730001
2,-95719185
2,-93429748
2,-92616988
2,-90680126
2,-90678926
2,-89885892
2,-87332426
2,-87331331
2,-86124366
2,-84806284
2,-83367750
2,-83072862
2,-81398955
2,-81151671
2,-80239190
2,-76118622
2,-70559431
2,-70558627
2,-70558091
2,-70486564
2,-66038133
2,-61036214
2,-60873190
2,-60871300
2,-56430397
2,-52673616
2,-52475097
2,-52474348
2,-47369333
2,-46692139
2,-46419557
2,-46419266
2,-45321918
2,-44315165
2,-43893779
2,-39021229
2,-36265045
2,-27206766
2,-25393629
2,-22850769
2,-20274515
2,-15394143
2,-11823227
2,-9895776
2,-8286540
2,-4720757
2,-3669890
2,-2720008
2,-2718942
2,-2183426
2,644494
2,645055
2,4805644
2,5275457
2,5276768
2,7529052
2,10873208
2,12926295
2,19576931
2,20399046
2,20862104
2,21102509
2,23790906
2,24224038
2,25216252
2,26721673
2,27418953
2,27743692
2,29990974
2,36461750
2,36895426
2,43781681
2,53346013
2,58718244
2,60045032
2,61264538
2,61501839
2,61748416
2,62736042
2,63996543
2,66476796
2,66959817
2,70370245
2,72486105
