2,-1186405526
2,-1172203730
2,-1167321609
2,-1159303561
2,-1142422504
2,-1138326707
2,-1135526506
2,-1107978752
2,-1102551123
2,-1090206125
2,-1056260452
2,-1056258671
2,-1056258182
2,-1056257956
2,-1048721452
2,-1039887853
2,-1037257294
2,-1034902410
2,-1033635809
2,-1000906153
2,-986183602
2,-982061586
2,-977353725
2,-971199601
2,-970857489
2,-969878229
2,-968388536
2,-965969969
2,-952440653
2,-950697869
2,-937027439
2,-936525052
2,-935117969
2,-934646652
2,-928535762
2,-928534817
2,-925146353
2,-925145758
2,-925144560
2,-924434431
2,-915515921
2,-905407387
2,-893681082
2,-870245323
2,-870244421
2,-841213854
2,-831094505
2,-827597040
2,-814527057
2,-805925407
2,-804212233
2,-804211766
2,-801351932
2,-762928081
2,-731484319
2,-720321219
2,-713583896
2,-704751785
2,-696965037
2,-696964166
2,-694331556
2,-694330867
2,-689152572
2,-688759978
2,-681153068
2,-667103653
2,-658426978
2,-658105591
2,-643418875
2,-640326064
2,-635086096
2,-610571210
2,-591584839
2,-588529891
2,-553758089
2,-548449359
2,-548449177
2,-544043284
2,-540288455
2,-524098130
2,-516932091
2,-499646385
2,-494397861
2,-482523204
2,-479742512
2,-478367365
2,-461611329
2,-444381190
2,-402482886
2,-396355701
2,-384921127
2,-378325609
2,-376711228
2,-374769222
2,-362937153
2,-362051072
2,-342976858
2,-342976745
2,-335120791
2,-331105043
2,-322070649
2,-305950106
2,-295473472
2,-294712453
2,-280735929
2,-280735241
2,-280734932
2,-280734836
2,-262228444
2,-249442617
2,-248347073
2,-245636494
2,-229712607
2,-225687932
2,-220581799
2,-205914469
2,-195132980
2,-184974322
2,-184973179
2,-165899288
2,-121069703
2,-113918251
2,-112721574
2,-81142379
2,-75176878
2,-65071243
2,-64550454
2,-44121448
2,-42159847
2,-29162184
2,-11182006
2,-4544481
2,2623140
2,4817645
2,8471833
2,8473735
2,11342959
2,13844063
2,17315805
2,28749946
2,28750133
2,29843990
2,57587864
2,60462577
2,75660195
2,86929252
2,100634826
2,109743748
2,120674315
2,124298591
2,127021167
2,131236743
2,142634567
2,157030292
2,172041999
2,172107293
2,173044668
2,175021338
2,177587113
2,189918199
2,216239110
2,220424943
2,238947760
2,258422747
2,279247167
2,280386876
2,293846338
2,312273247
2,319157237
2,340127349
2,348311698
2,348313775
2,355934551
2,359357232
2,378384358
2,378385106
2,397210435
2,397911090
2,398849967
2,403587956
2,413682074
2,418058832
2,420177554
2,420178624
2,437097760
2,438247512
2,439056135
2,460095553
2,466145324
2,466521458
2,466522533
2,483343355
2,498046355
2,519438097
2,524605453
2,540483822
2,540484458
2,540771316
2,541592087
2,541594468
2,556747770
2,564488440
2,583181470
2,607564579
2,607598009
2,611137177
2,612250983
2,619284325
2,620814145
2,620814317
2,654378595
2,658290036
2,661251466
2,675880449
2,675883215
2,676178222
2,678589299
2,680930365
2,690271056
2,692401157
2,695452240
2,695884717
2,696973970
2,700249585
2,726782347
2,749010039
2,755904657
2,758689905
2,761008172
2,772711666
2,797547108
2,802591273
2,806628584
2,812850718
2,813402220
2,813403449
2,814832650
2,839864166
2,845001488
2,845002874
2,845148725
2,856993476
2,860764179
2,860764289
2,864402127
2,864812772
2,874470865
2,886047489
2,889141658
2,892173366
2,904274050
2,909387683
2,909387858
2,910399290
2,910399488
2,910399953
2,912410028
2,912411517
2,912847813
2,913983912
2,913985596
2,915436099
2,946647041
2,959935460
2,959936113
2,959936321
2,971420370
2,979914709
2,988906311
2,989756924
2,1006560157
2,1006560601
2,1008318218
2,1026034919
2,1026035667
2,1027224052
2,1028656626
2,1038826386
2,1047039249
2,1058268292
2,1066161764
2,1066162278
2,1102428284
2,1109648684
2,1114227762
2,1123537443
2,1125912355
2,1125951035
2,1125953185
2,1129923265
2,1132545254
2,1137294755
2,1137728114
2,1140172242
2,1141021248
2,1145839946
2,1172502044
2,1178039419
2,1184553332
2,1189588279
2,1203777713
2,1222989933
2,1230248905
2,1236644761
2,1247983623
2,1247984541
2,1261821494
2,1275450576
2,1278749391
2,1307949173
2,1319619658
2,1341510397
2,1341914166
2,1357440987
2,1380349733
2,1387773246
2,1391691688
2,1395836728
2,1395838048
2,1395838443
2,1398207329
2,1398216398
2,1399384266
2,1400440837
2,1400696675
2,1403059969
2,1412782556
2,1413527385
2,1425979757
2,1435472793
2,1441263985
2,1444095544
2,1451525612
2,1451928866
2,1458928795
2,1469082881
2,1473528235
2,1473539853
2,1500010977
2,1501380434
2,1520411012
2,1525401278
2,1525940552
2,1563395461
2,1598687827
2,1621716469
2,1622374741
2,1622376161
2,1625564507
2,1635112774
2,1638331259
2,1649100661
2,1649271952
2,1655234200
2,1659072957
2,1659937933
2,1662762711
2,1672490247
2,1679480615
2,1679674722
2,1683184937
2,1703805759
2,1706989061
2,1710732072
2,1722790854
2,1726690780
2,1726978143
2,1726978459
2,1736229374
2,1751194634
2,1759578348
2,1764974195
2,1773252555
2,1778449407
2,1778602261
2,1779244052
2,1800182713
2,1805287884
2,1808598125
2,1812207113
2,1833725389
2,1844467550
2,1857950480
2,1870691850
2,1892127532
2,1893502336
2,1920545756
2,1930080973
2,1930081408
2,1946011577
2,1948689049
2,1950639876
2,1950642103
2,1973629456
2,1979453697
2,1982885524
2,1987910824
2,1993498958
2,1998716087
2,2002542857
2,2003266752
2,2003269499
2,2009487323
2,2016907364
2,2021328048
2,2039817125
2,2070875425
2,2081333417
2,2084259829
2,2086724653
2,2110898017
2,2113405571
2,2120350977
2,2121323452
2,2122170446
2,2125098857
2,2128994491
2,2133841552
2,2143590065
2,-2141566547
2,-2133900411
2,-2129002125
2,-2123938697
2,-2123686535
2,-2119696778
2,-2116881296
2,-2067806280
2,-2067805533
2,-2066420777
2,-2066420396
2,-2053642946
2,-2042912117
2,-2028350166
2,-1996354298
2,-1996354053
2,-1983785935
2,-1981925542
2,-1978068634
2,-1973048859
2,-1965319471
2,-1963495516
2,-1962146762
2,-1951688319
2,-1951688172
2,-1921562579
2,-1916082890
2,-1916082559
2,-1889087538
2,-1884953838
2,-1883223784
2,-1874823632
2,-1850193128
2,-1843962627
2,-1837652677
2,-1822194578
2,-1822193392
2,-1798583871
2,-1797740942
2,-1797740447
2,-1795924426
2,-1795923761
2,-1795923604
2,-1794193843
2,-1794193510
2,-1790290583
2,-1790290437
2,-1790289962
2,-1785503308
2,-1777715296
2,-1753993419
2,-1751795695
2,-1738343687
2,-1738342601
2,-1737516808
2,-1732691637
2,-1721869315
2,-1710512731
2,-1710511940
2,-1710194451
2,-1705915245
2,-1676824184
2,-1665626808
2,-1662199941
2,-1662198959
2,-1650638824
2,-1644479318
2,-1644478489
2,-1634099508
2,-1610813663
2,-1584993281
2,-1584992571
2,-1583893177
2,-1583892389
2,-1577920711
2,-1574601891
2,-1567835650
2,-1559553342
2,-1551764755
2,-1542599705
2,-1537021819
2,-1531216123
2,-1513844370
2,-1498056577
2,-1475429310
2,-1467598519
2,-1463252534
2,-1456132051
2,-1447763790
2,-1436333594
2,-1424953122
2,-1417079556
2,-1414468439
2,-1408184302
2,-1387993320
2,-1387991519
2,-1353402027
2,-1353015077
2,-1342225256
2,-1342224230
2,-1336296998
2,-1335223824
2,-1326978119
2,-1326977351
2,-1316409385
2,-1315076274
2,-1298882428
2,-1292874710
2,-1287296551
2,-1265750388
2,-1256552177
2,-1250204958
2,-1243019920
2,-1229063984
2,-1223149063
2,-1221452142
2,-1214346986
2,-1189320978
2,-1189005514
2,-1187403834
2,-1181110290
2,-1179818605
2,-1159852990
2,-1137283165
2,-1123113984
2,-1118938791
2,-1112113455
2,-1101265320
2,-1093537172
2,-1082482990
2,-1073299863
2,-1072452367
2,-1067025750
2,-1067024230
2,-1057627900
2,-1051725869
2,-1051725642
2,-1045949010
2,-1037735528
2,-1037483612
2,-1036503517
2,-1017982663
2,-987922263
2,-984418791
2,-973685684
2,-964212982
2,-940274766
2,-935985515
2,-935985024
2,-935984927
2,-935984452
2,-911624740
2,-906622728
2,-892579507
2,-889302105
2,-875103300
2,-854715950
2,-837308041
2,-830933990
2,-828133498
2,-816521897
2,-794546943
2,-769457885
2,-759874026
2,-757716191
2,-742997107
2,-739281076
2,-724400662
2,-721484970
2,-721227706
2,-721226598
2,-682603482
2,-661207998
2,-659838073
2,-643176398
2,-639363696
2,-639363367
2,-637834635
2,-634840481
2,-634574265
2,-621968764
2,-621967392
2,-603094783
2,-601237483
2,-592974834
2,-589171328
2,-589170078
2,-589169983
2,-583311303
2,-580802350
2,-576706384
2,-564649067
2,-563255618
2,-557621837
2,-548629127
2,-543229204
2,-540650962
2,-527054501
2,-522760492
2,-520062278
2,-520061660
2,-516796502
2,-516796067
2,-494795293
2,-492464487
2,-482828227
2,-466638374
2,-462613122
2,-462365648
2,-462364794
2,-440459668
2,-439100106
2,-436387908
2,-435127959
2,-435127610
2,-433533220
2,-432268364
2,-405589718
2,-405447279
2,-394956503
2,-394955763
2,-374982953
2,-374981082
2,-356465859
2,-349569759
2,-349568148
2,-349437157
2,-343175934
2,-343175163
2,-341642014
2,-338499809
2,-332451898
2,-327643998
2,-322648020
2,-305415769
2,-305415483
2,-289860527
2,-288158296
2,-260846262
2,-254795728
2,-253958797
2,-250433789
2,-234667792
2,-234146779
2,-231499088
2,-230506923
2,-228791184
2,-208005769
2,-188754263
2,-188752860
2,-183723873
2,-167788585
2,-166031851
2,-166030977
2,-150939799
2,-142428574
2,-142427731
2,-142426849
2,-137971058
2,-129177461
2,-129176875
2,-127524537
2,-98694777
2,-97254011
2,-96412822
2,-90966912
2,-89656654
2,-89655743
2,-89655140
2,-89649528
2,-83092917
2,-80465385
2,-77577081
2,-52574910
2,-43881162
2,-39562600
2,-38908449
2,751710
2,4738659
2,13652879
2,19950468
2,20458829
2,28802537
2,48517116
2,108117811
2,109808898
2,121055600
2,129505771
2,132381855
2,138506322
2,144568195
2,148628207
2,148803197
2,150801004
2,159273605
2,159814334
2,162618086
2,167262487
2,174002106
2,180537374
2,197752195
2,202044785
2,204750058
2,207955123
2,210274847
2,210276425
2,211583765
2,224879934
2,230970596
2,232481810
2,233187899
2,246032894
2,271853844
2,283740045
2,284010908
2,289218235
2,291358838
2,304103958
2,307821908
2,309803152
2,336957906
2,337153827
2,337154135
2,343348292
2,355810322
2,355811951
2,357266505
2,357267734
2,358479334
2,359385909
2,359386784
2,368026289
2,372166173
2,386037160
2,387042659
2,394251675
2,420510868
2,420616373
2,423465966
2,423980963
2,425888465
2,435098404
2,452248645
2,454206373
2,482124077
2,484668275
2,486278574
2,495972786
2,499734665
2,504595497
2,510271234
2,512918055
2,516334281
2,536952426
2,537071344
2,540130346
2,550059302
2,562800778
2,563400678
2,566725130
2,587650036
2,593787086
2,596248909
2,596249329
2,597025497
2,597026427
2,626497120
2,628156494
2,628285770
2,630933913
2,635759844
2,635761090
2,652936725
2,652938587
2,663040144
2,669004125
2,674907732
2,675995229
2,683148555
2,683556883
2,683557052
2,688587405
2,692347211
2,694329307
2,698795907
2,700662863
2,762098929
2,762099851
2,773089726
2,777324265
2,793174209
2,798244312
2,801330266
2,819368047
2,825711821
2,825712578
2,829263564
2,830493236
2,838955068
2,856418952
2,871151655
2,875567989
2,880722487
2,881444496
2,883059251
2,886000058
2,889571734
2,891153026
2,893238662
2,903905525
2,923529706
2,925514769
2,928340745
2,930995148
2,931687011
2,937094874
2,941638233
2,944386948
2,946143867
2,948320732
2,965303645
2,974953357
2,984801104
2,987274255
2,992525130
2,995164688
2,997825310
2,998525948
2,1013792017
2,1014020139
2,1015464517
2,1032686862
2,1033992460
2,1035887317
2,1035887589
2,1039163259
2,1046118174
2,1053510632
2,1055840656
2,1055842821
2,1073633969
2,1084284423
2,1089925603
2,1101411397
2,1102170282
2,1103845964
2,1105138555
2,1157986391
2,1181082445
2,1195609503
2,1199446820
2,1206544644
2,1223138915
2,1228631662
2,1238288651
2,1240821858
2,1241796469
2,1248300250
2,1265098766
2,1267670118
2,1269597290
2,1271581503
2,1279363485
2,1284284683
2,1295545494
2,1295545946
2,1307696402
2,1320039018
2,1320040178
2,1325409999
2,1337246885
2,1354199861
2,1355310557
2,1355310712
2,1355310813
2,1369635623
2,1378718425
2,1387288263
2,1389835372
2,1396260857
2,1396261477
2,1408847579
2,1422260570
2,1432966310
2,1438303984
2,1445055878
2,1447290682
2,1456786198
2,1459698141
2,1474688323
2,1483410499
2,1487706355
2,1492092175
2,1505630335
2,1519856041
2,1528425069
2,1528425581
2,1538553370
2,1539829986
2,1540353907
2,1544591730
2,1545983574
2,1549751166
2,1556622517
2,1558429333
2,1558431488
2,1561162997
2,1569955823
2,1602274450
2,1608375762
2,1620999690
2,1630143408
2,1641215605
2,1641216676
2,1649534993
2,1649729071
2,1663046091
2,1680347059
2,1680347932
2,1680891513
2,1680892376
2,1684889568
2,1705786463
2,1708352540
2,1710676735
2,1710678374
2,1718474618
2,1719873562
2,1730779164
2,1744243041
2,1744245010
2,1753937194
2,1772218150
2,1772219749
2,1786250527
2,1799538137
2,1806213827
2,1838389848
2,1840099958
2,1841887100
2,1842149451
2,1845064886
2,1876826363
2,1890631579
2,1915687051
2,1921325348
2,1936510301
2,1940612606
2,1949731243
2,1959833247
2,1959835057
2,1959842670
2,1966910958
2,1977538070
2,1982878983
2,1990101685
2,2008083329
2,2009516753
2,2021075128
2,2028099965
2,2028100613
2,2034149040
2,2034149660
2,2060497882
2,2060498209
2,2063809547
2,2069745293
2,2072601655
2,2079256777
2,2087320975
2,2091077472
2,2091099246
2,2091100884
2,2091101548
2,2098253420
2,2099786450
2,2101040166
2,2106391438
2,2119223349
2,2121243509
2,2132417712
2,2142606549
2,2142607786
2,-2132575516
2,-2125527725
2,-2092336324
2,-2070270910
2,-2059815691
2,-2054585874
2,-2031433723
2,-2016288827
2,-2011077815
2,-2009581586
2,-2006569148
2,-1992414811
2,-1966298574
2,-1913287195
2,-1912399361
2,-1903291756
2,-1890123468
2,-1885692823
2,-1883824520
2,-1875340182
2,-1874844829
2,-1862591808
2,-1839340349
2,-1835708338
2,-1834399335
2,-1828640454
2,-1820670822
2,-1820670246
2,-1817549819
2,-1809977201
2,-1809065853
2,-1802494365
2,-1802494267
2,-1762950744
2,-1761575737
2,-1753401561
2,-1753401107
2,-1744603736
2,-1741332950
2,-1731958484
2,-1729851321
2,-1719340142
2,-1718260983
2,-1717392914
2,-1716223720
2,-1712156251
2,-1703979931
2,-1700217652
2,-1700216260
2,-1676389551
2,-1669564729
2,-1669471958
2,-1669471438
2,-1668420920
2,-1665742849
2,-1661673989
2,-1652949675
2,-1646131414
2,-1646128594
2,-1632907750
2,-1631529019
2,-1605113090
2,-1604754609
2,-1578737863
2,-1572052598
2,-1563747198
2,-1559240783
2,-1554744553
2,-1545151908
2,-1536647002
2,-1536646025
2,-1536645826
2,-1532018317
2,-1525243860
2,-1512758253
2,-1504597400
2,-1490327494
2,-1487364434
2,-1484479993
2,-1482355270
2,-1475899378
2,-1472350865
2,-1469119703
2,-1469100424
2,-1446097725
2,-1397566237
2,-1386667909
2,-1386667634
2,-1382881586
2,-1379156556
2,-1369436950
2,-1353415077
2,-1350232647
2,-1350232135
2,-1342001109
2,-1333494634
2,-1320013801
2,-1318902824
2,-1318902115
2,-1318901487
2,-1313492891
2,-1313490975
2,-1292315703
2,-1285921229
2,-1276637467
2,-1275406348
2,-1258018803
2,-1250069756
2,-1248979009
2,-1242593633
2,-1226640871
2,-1179871909
2,-1173209940
2,-1168919489
2,-1168369081
2,-1161365837
2,-1160229520
2,-1152655028
2,-1147319114
2,-1140363788
2,-1133089742
2,-1123144417
2,-1122356493
2,-1112561349
2,-1109737538
2,-1061126650
2,-1059898339
2,-1059897833
2,-1054110737
2,-1043747205
2,-1039103668
2,-1035386558
2,-1035384212
2,-1032344614
2,-1009869608
2,-1003506317
2,-1001802595
2,-989868956
2,-986980561
2,-978505877
2,-971068523
2,-969501628
2,-960685962
2,-958149991
2,-954555024
2,-937883783
2,-932849664
2,-925499878
2,-916370625
2,-897652567
2,-893336802
2,-883711286
2,-877743875
2,-877742724
2,-873373483
2,-870160980
2,-867238615
2,-865056851
2,-865056246
2,-863149555
2,-863148940
2,-849226235
2,-847501161
2,-824942424
2,-821836850
2,-811373361
2,-810988215
2,-802274628
2,-802274311
2,-789227137
2,-771861444
2,-764991718
2,-759559245
2,-743897686
2,-733896955
2,-731536753
2,-728855418
2,-726957686
2,-706886920
2,-704986126
2,-704985238
2,-703982351
2,-703980818
2,-703980483
2,-694711475
2,-657479416
2,-657478001
2,-635448761
2,-634250198
2,-623531896
2,-623531788
2,-623529898
2,-620023111
2,-616771492
2,-593982746
2,-581181606
2,-579424952
2,-574798716
2,-555427628
2,-533665339
2,-532424682
2,-532424496
2,-529780306
2,-529078214
2,-525645138
2,-525040282
2,-523663820
2,-517580383
2,-502036715
2,-492574347
2,-490694370
2,-475689405
2,-469538647
2,-468191670
2,-465633684
2,-438956071
2,-434017394
2,-427838584
2,-425928426
2,-425928203
2,-411421537
2,-410765533
2,-406983305
2,-399607512
2,-395475920
2,-395475678
2,-374791720
2,-361250993
2,-338927609
2,-329222899
2,-328193907
2,-305401122
2,-287695145
2,-287672493
2,-281639837
2,-274826242
2,-274825705
2,-258429643
2,-256519035
2,-241942873
2,-240413372
2,-205726701
2,-200233821
2,-193877908
2,-190698860
2,-189869328
2,-189868050
2,-187650807
2,-178896575
2,-151859197
2,-138752547
2,-138751951
2,-126368725
2,-126368630
2,-118484912
2,-109267002
2,-105671140
2,-93778290
2,-80472910
2,-80047543
2,-80046945
2,-69965577
2,-69080196
2,-68702717
2,-2792113
2,1172851
2,3941926
2,7416701
2,9846539
2,14825934
2,15140838
2,24044421
2,36283100
2,60948725
2,60950260
2,71971636
2,77137010
2,77138178
2,94428788
2,94429087
2,98254633
2,98824545
2,98825282
2,102027144
2,107169316
2,146967784
2,153703295
2,153704746
2,162126865
2,207507884
2,208186724
2,208439560
2,208439807
2,209747662
2,215234195
2,219109841
2,220787159
2,231731924
2,243190167
2,266292067
2,271242366
2,271243015
2,279183017
2,279183475
2,288054012
2,303316584
2,303318639
2,306772407
2,309701582
2,311316309
2,334569707
2,337050482
2,344236797
2,363618872
2,364256246
2,365865273
2,373603920
2,382012538
2,394367407
2,414751933
2,414753144
2,426836265
2,428148300
2,451405021
2,487107275
2,492130261
2,496637322
2,502042320
2,514952324
2,521089425
2,521091225
2,523258510
2,527516100
2,540594864
2,548944570
2,557700117
2,564356222
2,593446803
2,598464780
2,599683111
2,611438610
2,611440486
2,611450641
2,615634812
2,623413003
2,644271004
2,658301602
2,658950416
2,658986311
2,679701138
2,683551702
2,684973051
2,699292043
2,708660562
2,719819844
2,721712294
2,722355511
2,726287161
2,726288313
2,726288465
2,726289503
2,731404851
2,747316358
2,762411300
2,768091373
2,768341132
2,770676035
2,770676261
2,770677171
2,770677348
2,771340448
2,773678380
2,780773228
2,780773879
2,782997846
2,827618576
2,846285795
2,846286651
2,847722173
2,863277867
2,865714142
2,871825876
2,871829062
2,874629052
2,874629872
2,882610067
2,887847890
2,890551125
2,892853242
2,903680131
2,904576796
2,907389743
2,918180734
2,927422749
2,928162422
2,932405094
2,936454141
2,938050227
2,951122188
2,956924940
2,956925082
2,956926401
2,969064196
2,971791422
2,989236115
2,991454824
2,1011586135
2,1011587605
2,1011588048
2,1029345545
2,1056128798
2,1067767256
2,1081053517
2,1081054883
2,1094633178
2,1094634025
2,1095817585
2,1096227021
2,1096228487
2,1097840870
2,1101891543
2,1122928094
2,1122928390
2,1134158211
2,1151142424
2,1153570617
2,1156753781
2,1157014686
2,1169361600
2,1200874676
2,1203847750
2,1203847961
2,1214311599
2,1221433966
2,1221434581
2,1222109649
2,1271555767
2,1277677141
2,1281610874
2,1287808757
2,1294422165
2,1303555682
2,1308949883
2,1314029426
2,1314030144
2,1316109475
2,1316991423
2,1329728058
2,1340703505
2,1342792138
2,1388335706
2,1388925246
2,1388925832
2,1388926079
2,1392283978
2,1399497957
2,1402119482
2,1408739426
2,1408739870
2,1408740315
2,1423265188
2,1424453404
2,1436746341
2,1441262366
2,1441262898
2,1452277637
2,1452294120
2,1457450958
2,1468316214
2,1469280926
2,1472522021
2,1474953585
2,1480327356
2,1483774971
2,1483776356
2,1486495320
2,1497142541
2,1504397578
2,1504399323
2,1513319592
2,1532186891
2,1546883692
2,1546885252
2,1573264394
2,1573455997
2,1582685704
2,1583561444
2,1584939466
2,1586219879
2,1594649870
2,1599524391
2,1600845003
2,1602600274
2,1612913914
2,1612914405
2,1612914846
2,1612915976
2,1615997853
2,1619089243
2,1623145660
2,1641540588
2,1647914354
2,1653343157
2,1654174812
2,1662567241
2,1662568031
2,1669326124
2,1669347852
2,1673256098
2,1694296609
2,1695599490
2,1697665017
2,1697665262
2,1703352069
2,1704462495
2,1704681645
2,1712002031
2,1712539037
2,1712539405
2,1715783832
2,1721583482
2,1721654294
2,1725227385
2,1736429098
2,1741205250
2,1744694862
2,1768993350
2,1769666912
2,1769667931
2,1778697937
2,1782987661
2,1792109070
2,1792109470
2,1810646018
2,1830058065
2,1831504372
2,1831505570
2,1834636031
2,1836874256
2,1839679285
2,1844431906
2,1857682491
2,1862835577
2,1862836959
2,1864314693
2,1864315365
2,1874737171
2,1900245503
2,1920856381
2,1937780023
2,1941971664
2,1941971812
2,1953852155
2,1957135010
2,1962610136
2,1963107419
2,1982030900
2,1987823351
2,1999131280
2,2000503501
2,2000760215
2,2000760475
2,2002638308
2,2009712170
2,2011010005
2,2016426743
2,2022097242
2,2043831775
2,2054330301
2,2084273718
2,2092052470
2,2095525739
2,2097069838
2,2097071089
2,2097592756
2,2116352403
2,2134175133
2,2137642223
2,2141198711
2,-2134672628
2,-2134671008
2,-2110670121
2,-2098451393
2,-2091135240
2,-2089688917
2,-2078280886
2,-2074791687
2,-2071658430
2,-2053999707
2,-2043719650
2,-2039135482
2,-2038418024
2,-2031873493
2,-2030973596
2,-2008222506
2,-2006325709
2,-2002361787
2,-1981147808
2,-1971216195
2,-1969352482
2,-1955854554
2,-1932006593
2,-1927618084
2,-1892601303
2,-1892601098
2,-1891107569
2,-1887575097
2,-1876652501
2,-1870577397
2,-1838303525
2,-1829932814
