2,676084318
2,676085283
2,676448859
2,677679865
2,677681889
2,682604716
2,683568998
2,684343472
2,684456342
2,688578492
2,688808178
2,688810297
2,693137500
2,693981828
2,694517681
2,694517985
2,694901363
2,694901883
2,695428937
2,697682141
2,699359922
2,700144363
2,708805279
2,708805493
2,709431203
2,712703870
2,713007921
2,714316300
2,714316760
2,714323185
2,715953390
2,719793930
2,720731809
2,721909595
2,722215277
2,726477676
2,727238231
2,728159065
2,732442196
2,732651382
2,733134536
2,737964788
2,738165508
2,741414678
2,743050755
2,744874602
2,752172483
2,756835192
2,761939587
2,761952173
2,762302700
2,763092489
2,768654493
2,768928605
2,768929365
2,772124667
2,775893628
2,776625821
2,776822695
2,778496732
2,778923726
2,780085482
2,781331292
2,785456703
2,787886500
2,789172920
2,789209127
2,789754446
2,789754638
2,794199313
2,796520703
2,798700867
2,803408557
2,806203974
2,807335732
2,810140606
2,810698839
2,810718559
2,812101520
2,812930934
2,812931068
2,813597417
2,813730561
2,824531841
2,831008152
2,835742486
2,836504498
2,837335683
2,842204994
2,843384442
2,843384942
2,844366719
2,846447055
2,847593015
2,847594136
2,848329942
2,849217677
2,849218321
2,851572105
2,851572436
2,851613949
2,852801959
2,852802385
2,853663530
2,854008060
2,855333188
2,862894562
2,863202255
2,863583644
2,865434928
2,868245110
2,869487872
2,871632554
2,873020073
2,878591485
2,879094379
2,879095060
2,881431183
2,881431902
2,881432589
2,883753386
2,887734169
2,890086423
2,892550466
2,894096146
2,898465514
2,898466072
2,902225293
2,903734180
2,904794437
2,907136167
2,908343344
2,912560974
2,916777633
2,922014486
2,923854934
2,925019299
2,926157668
2,929234134
2,929958190
2,931297311
2,932121255
2,937517846
2,937550051
2,938881176
2,946286958
2,953163289
2,957549428
2,959364277
2,959364545
2,960580411
2,963164726
2,965568019
2,965569985
2,966123650
2,967227946
2,970841302
2,970984982
2,976387858
2,976587393
2,977627295
2,978902322
2,987130600
2,994132045
2,1001333284
2,1001398483
2,1001400956
2,1001401723
2,1002012250
2,1002353232
2,1002353867
2,1005951006
2,1006503462
2,1007314049
2,1007794204
2,1008967325
2,1009218465
2,1009218750
2,1009219334
2,1009220161
2,1010508784
2,1011082886
2,1011132767
2,1012802519
2,1012806154
2,1015548978
2,1021950914
2,1021969775
2,1024679165
2,1025756813
2,1026190294
2,1031305621
2,1039079014
2,1040800498
2,1042512089
2,1044945751
2,1046669234
2,1050646158
2,1056898743
2,1062933956
2,1063400662
2,1064351010
2,1073128846
2,1073129697
2,1073131621
2,1077104654
2,1077450614
2,1083691452
2,1084884901
2,1085225905
2,1086176082
2,1092359422
2,1095071454
2,1095071650
2,1096819722
2,1096820449
2,1096821625
2,1097261188
2,1097643570
2,1108191214
2,1108643432
2,1117630515
2,1118211372
2,1118340512
2,1121167978
2,1121370467
2,1126431696
2,1131563748
2,1131851274
2,1132049180
2,1132049430
2,1137477474
2,1140331716
2,1140891322
2,1140892566
2,1140892767
2,1140892944
2,1140894372
2,1145952169
2,1146688068
2,1150196141
2,1150196764
2,1150198086
2,1150199647
2,1152248311
2,1156005248
2,1158960311
2,1159940526
2,1168023064
2,1175909537
2,1176025995
2,1177426439
2,1177877378
2,1177878295
2,1178634650
2,1182293948
2,1184530807
2,1189959960
2,1192749370
2,1193718005
2,1193798778
2,1195410213
2,1195811813
2,1195813330
2,1200144017
2,1204145785
2,1204146023
2,1205925585
2,1208158271
2,1209656261
2,1209751540
2,1213667529
2,1214099728
2,1216738218
2,1219049115
2,1219605297
2,1220232454
2,1220936175
2,1225598151
2,1231147533
2,1231682206
2,1232984674
2,1235965159
2,1241418389
2,1242542630
2,1246255013
2,1247142346
2,1248882304
2,1248883345
2,1248884479
2,1250926558
2,1250927800
2,1250928110
2,1251606097
2,1256452484
2,1258037766
2,1259924690
2,1260099024
2,1260363493
2,1261150836
2,1262707578
2,1262707862
2,1263302597
2,1265538466
2,1265858435
2,1270918284
2,1276081703
2,1276083274
2,1286318818
2,1286319558
2,1286651871
2,1286825837
2,1287691474
2,1291945893
2,1292307733
2,1294501645
2,1296471174
2,1298930750
2,1300729564
2,1300729834
2,1302539344
2,1302827357
2,1303284022
2,1303285425
2,1304043888
2,1305153373
2,1307695482
2,1308171160
2,1309260083
2,1309261000
2,1311481861
2,1314521293
2,1315002465
2,1316952528
2,1317302549
2,1323100419
2,1323499032
2,1323702379
2,1330555283
2,1330781283
2,1332820234
2,1334469694
2,1334650449
2,1335598938
2,1336256532
2,1336257241
2,1336257767
2,1336452514
2,1342777618
2,1346573422
2,1347489989
2,1354780075
2,1355233296
2,1357447157
2,1359590033
2,1362165431
2,1362526672
2,1365296870
2,1369052709
2,1372583710
2,1373307706
2,1375269263
2,1377079505
2,1379801083
2,1382164632
2,1384061113
2,1384428130
2,1385958190
2,1386499636
2,1387012015
2,1387014113
2,1392408462
2,1396587337
2,1399730187
2,1400108557
2,1400931179
2,1400933529
2,1404540301
2,1404580596
2,1405575844
2,1408359772
2,1408362063
2,1409081902
2,1410032365
2,1411444919
2,1412823199
2,1420820883
2,1420949164
2,1422013485
2,1423767581
2,1427418948
2,1429062856
2,1429721275
2,1430185212
2,1436540192
2,1444119416
2,1446321621
2,1448818900
2,1451843655
2,1454845214
2,1455029077
2,1455057403
2,1455805809
2,1458943457
2,1458943784
2,1461218730
2,1461870835
2,1461871993
2,1462543433
2,1467484111
2,1467484397
2,1467484829
2,1468471150
2,1468521584
2,1468521894
2,1472817551
2,1475065467
2,1475520929
2,1476354263
2,1476355538
2,1476356374
2,1478436973
2,1482549059
2,1485520671
2,1485528092
2,1488526273
2,1492932721
2,1495536099
2,1497778353
2,1498676168
2,1500630694
2,1504576618
2,1505228957
2,1508591346
2,1511262869
2,1511935515
2,1512538826
2,1512914254
2,1512916249
2,1516359333
2,1517749599
2,1517794424
2,1519746669
2,1520239375
2,1523167153
2,1523167890
2,1524801154
2,1527762191
2,1533284702
2,1541109802
2,1542533479
2,1542585663
2,1543778040
2,1545281979
2,1546108579
2,1549266367
2,1549942212
2,1551272675
2,1551932554
2,1551933674
2,1554039767
2,1562294730
2,1562302789
2,1562762277
2,1563945119
2,1563945473
2,1564753645
2,1567822714
2,1572437730
2,1574653148
2,1582628521
2,1582654369
2,1582797659
2,1583051566
2,1583052685
2,1587506260
2,1593934565
2,1593936503
2,1594193357
2,1594285662
2,1603799620
2,1604605671
2,1609474379
2,1609476161
2,1609846362
2,1609909560
2,1610494294
2,1610494676
2,1611866322
2,1612351310
2,1616576882
2,1616577744
2,1617213007
2,1617602136
2,1619383367
2,1619803872
2,1619805747
2,1620007876
2,1624222792
2,1624973441
2,1624973871
2,1624974118
2,1624975112
2,1630526572
2,1630735482
2,1636447101
2,1637364703
2,1638410165
2,1639660589
2,1640466535
2,1640466846
2,1641221509
2,1644152396
2,1645787423
2,1654361353
2,1654361739
2,1654363835
2,1654653873
2,1655541545
2,1656801552
2,1657625085
2,1657822332
2,1657845312
2,1658376341
2,1659304011
2,1660607952
2,1660608829
2,1660743994
2,1660987317
2,1661641911
2,1661983638
2,1665163667
2,1665268231
2,1665989677
2,1667384595
2,1669049025
2,1672939851
2,1673208407
2,1677011369
2,1683936987
2,1684631805
2,1687858166
2,1691511764
2,1691513809
2,1692846838
2,1694919725
2,1695190705
2,1695753216
2,1695800791
2,1696176128
2,1696596910
2,1697426973
2,1698456553
2,1698949016
2,1703299445
2,1704642715
2,1706693436
2,1706753765
2,1712467037
2,1712522912
2,1712601652
2,1712952991
2,1717614372
2,1719222756
2,1727298973
2,1728020223
2,1733226037
2,1735508687
2,1735510299
2,1735887738
2,1735887884
2,1735888221
2,1736276639
2,1743322752
2,1744645728
2,1745818590
2,1746811971
2,1746812149
2,1749583206
2,1751006910
2,1753810235
2,1753982858
2,1753983323
2,1754418434
2,1755983874
2,1762164074
2,1765153905
2,1765523927
2,1766742259
2,1767287757
2,1771405801
2,1772542329
2,1774292877
2,1774449005
2,1776812828
2,1777717901
2,1778735513
2,1779367526
2,1779874034
2,1783583723
2,1783583946
2,1784649304
2,1786561142
2,1789293473
2,1789294715
2,1791489659
2,1792314846
2,1792666975
2,1792667134
2,1792669873
2,1795160283
2,1796636571
2,1802823101
2,1803981949
2,1804501215
2,1805101885
2,1805243434
2,1806174444
2,1807355681
2,1807356071
2,1810819674
2,1812535493
2,1813780135
2,1813781578
2,1817665007
2,1819895094
2,1832500193
2,1832804042
2,1834911465
2,1840559618
2,1842292754
2,1849151733
2,1851476456
2,1852554551
2,1853569143
2,1855359125
2,1855359402
2,1855360210
2,1856744647
2,1859911481
2,1860321569
2,1863146466
2,1863294843
2,1863798295
2,1866649743
2,1869098064
2,1871614645
2,1873424572
2,1873538749
2,1875003460
2,1878187390
2,1881257377
2,1884639091
2,1886921423
2,1887228463
2,1888732704
2,1889722589
2,1889722990
2,1897776013
2,1898710067
2,1905862770
2,1907174720
2,1907900687
2,1911574428
2,1914698330
2,1914698654
2,1915352398
2,1915352558
2,1916477721
2,1918486871
2,1920115649
2,1920236580
2,1921407011
2,1925972074
2,1926352488
2,1926715138
2,1936100597
2,1937506699
2,1937685075
2,1939632214
2,1939926876
2,1939928046
2,1944131622
2,1944292832
2,1945127503
2,1945951293
2,1947794906
2,1947797265
2,1949688531
2,1951197898
2,1955711253
2,1962737220
2,1965195242
2,1967385589
2,1967387713
2,1970884684
2,1973158621
2,1973911622
2,1975273003
2,1975508929
2,1977778225
2,1983819878
2,1989391381
2,1989997370
2,1995512426
2,1996917713
2,1997519289
2,1998517202
2,1999296786
2,2000066440
2,2008038294
2,2008183526
2,2011580174
2,2014265289
2,2014266159
2,2021132704
2,2021332208
2,2022593042
2,2025091869
2,2025098185
2,2029394626
2,2033479638
2,2035209511
2,2035430661
2,2035554063
2,2037913721
2,2038036618
2,2044321225
2,2045289993
2,2048029977
2,2051303461
2,2053634426
2,2054132331
2,2055320298
2,2059219742
2,2059221716
2,2059222990
2,2061891292
2,2061891867
2,2062248198
2,2062752082
2,2065446861
2,2068523627
2,2072428988
2,2077368320
2,2077931723
2,2080319573
2,2081597324
2,2083185170
2,2084761796
2,2086271897
2,2090905404
2,2092570894
2,2093639703
2,2094566069
2,2094828344
2,2095868651
2,2095870238
2,2096963008
2,2098983586
2,2100397349
2,2101890292
2,2102548529
2,2107890614
2,2111241553
2,2116361936
2,2124474949
2,2125714783
2,2128305143
2,2129843222
2,2129903013
2,2131065485
2,2134153407
2,2134621949
2,2137210966
2,2138206869
2,2138208292
2,2138208466
2,2139460272
2,2144305164
2,-2144671366
2,-2143515147
2,-2142730464
2,-2137176868
2,-2137143446
2,-2136030157
2,-2135724714
2,-2134539565
2,-2133926735
2,-2130621808
2,-2130330207
2,-2130329760
2,-2130329288
2,-2128757135
2,-2128441583
2,-2128441134
2,-2120926205
2,-2120808333
2,-2120807785
2,-2120807550
2,-2116094035
2,-2113389999
2,-2111321897
2,-2107200496
2,-2107200300
2,-2107200097
2,-2104892914
2,-2104010734
2,-2098317027
2,-2096428365
2,-2096338769
2,-2095742884
2,-2094934673
2,-2092883750
2,-2089153816
2,-2088263880
2,-2085364266
2,-2084032784
2,-2084003939
2,-2082736098
2,-2072284429
2,-2072283903
2,-2072212670
2,-2071890798
2,-2063041607
2,-2059333936
2,-2058342460
2,-2058172989
2,-2053091733
2,-2051747954
2,-2048846965
2,-2042742382
2,-2038915284
2,-2033521205
2,-2031262065
2,-2031062787
2,-2031028598
2,-2029937731
2,-2029039635
2,-2027315825
2,-2026016622
2,-2025703639
2,-2022174510
2,-2021138050
2,-2020106238
2,-2018153955
2,-2017357133
2,-2017223133
2,-2017221767
2,-2014419069
2,-2014372496
2,-2014372320
2,-2014371813
2,-2014029906
2,-2013611005
2,-2013610561
2,-2008257912
2,-2007475888
2,-2007361249
2,-2006171425
2,-2005951067
2,-2004061870
2,-2000484486
2,-2000483737
2,-1997929028
2,-1996444200
2,-1993019495
2,-1985605370
2,-1979725463
2,-1978043876
2,-1975933639
2,-1970451968
2,-1968559200
2,-1967558131
2,-1964307837
2,-1964102896
2,-1963864347
2,-1963863628
2,-1961885987
2,-1961885618
2,-1960699534
2,-1958081652
2,-1953334695
2,-1951183122
2,-1950053831
2,-1948244389
2,-1936227331
2,-1936226676
2,-1932704384
2,-1932181880
2,-1930752105
2,-1929103244
2,-1928426273
2,-1926856903
2,-1925463139
2,-1922424107
2,-1922422034
2,-1918916323
2,-1918915752
2,-1918734964
2,-1918734361
2,-1917640714
2,-1911260481
2,-1910815937
2,-1910815757
2,-1910257382
2,-1905382007
2,-1905381843
2,-1904792997
2,-1904792375
2,-1903519199
2,-1903518770
2,-1894754637
2,-1893723793
2,-1892084807
2,-1890340955
2,-1887482344
2,-1886843862
2,-1886843405
2,-1886451651
2,-1885244734
2,-1877797429
2,-1877011745
2,-1875429592
2,-1875107567
2,-1873606513
2,-1871858554
2,-1863735365
2,-1863113967
2,-1862080557
2,-1852244455
2,-1850658365
2,-1843466167
2,-1841721481
2,-1841721018
2,-1841720341
2,-1841431050
2,-1841430738
2,-1840085957
2,-1839367608
2,-1838385707
2,-1838199442
2,-1835863818
2,-1835449444
2,-1833809608
2,-1833211301
2,-1831390487
2,-1831389931
2,-1831389803
2,-1830940210
2,-1827027093
2,-1825978445
2,-1822273372
2,-1821568868
2,-1819311988
2,-1818468783
2,-1815735711
2,-1815217209
2,-1814591316
2,-1811110028
2,-1810691582
2,-1810662145
2,-1807813831
2,-1805870027
2,-1805800829
2,-1803918640
2,-1790567213
2,-1790081417
2,-1782411735
2,-1779553194
2,-1779058007
2,-1775034632
2,-1771373590
2,-1771196850
2,-1770229844
2,-1769758719
2,-1768840029
2,-1768564517
2,-1768115768
2,-1767032871
2,-1759944924
2,-1755441810
2,-1755261532
2,-1754217200
2,-1752155943
2,-1750995842
2,-1750946198
2,-1750278135
2,-1750277894
2,-1750277567
2,-1744442453
2,-1742239354
2,-1740705430
2,-1729004482
2,-1728966938
2,-1726299297
2,-1722064760
2,-1721177497
2,-1720480009
2,-1719322133
2,-1719160449
2,-1718705182
2,-1713713768
2,-1712605797
2,-1712567892
2,-1707375850
2,-1706857298
2,-1705235611
2,-1702213628
2,-1700959137
2,-1695501849
2,-1692890941
2,-1690301454
2,-1684534850
2,-1675513348
2,-1675462248
2,-1674589237
2,-1674439928
2,-1674245346
2,-1673990197
2,-1673989897
2,-1673261549
2,-1665679985
2,-1665543590
2,-1663109124
2,-1661644534
2,-1661601406
2,-1655458808
2,-1653602180
2,-1650813601
2,-1649451114
2,-1648198212
2,-1640276694
2,-1638484299
2,-1635649622
2,-1633806948
2,-1633805720
2,-1633805117
2,-1633803000
2,-1629646171
2,-1629473932
2,-1623105989
2,-1620327642
2,-1620326066
2,-1618985243
2,-1618657001
2,-1618104250
2,-1615978872
2,-1615039210
2,-1611939721
2,-1611113055
2,-1610373819
2,-1606137811
2,-1602646255
2,-1593705741
2,-1593703152
2,-1588681660
2,-1585936503
2,-1584627744
2,-1582783525
2,-1578834916
2,-1578832971
2,-1576218275
2,-1574942455
2,-1574942086
2,-1565819336
2,-1565574677
2,-1562839808
2,-1559210481
2,-1555976555
2,-1554329285
2,-1554328353
2,-1554243249
2,-1554242943
2,-1554242010
2,-1553614154
2,-1551081047
2,-1551080686
2,-1551080423
2,-1550305293
2,-1547944317
2,-1547895276
2,-1545075180
2,-1538700052
2,-1532478322
2,-1520314690
2,-1516226713
2,-1514569924
2,-1511951660
2,-1511483352
2,-1511442305
2,-1508880119
2,-1508879914
2,-1508878824
2,-1508878497
2,-1508158900
2,-1508123065
2,-1506567847
2,-1505515183
2,-1505308453
2,-1502153718
2,-1500778421
2,-1500384939
2,-1486725824
2,-1484301779
2,-1476266216
2,-1468863694
2,-1462969633
2,-1462214441
2,-1459286788
2,-1459285657
2,-1458955850
2,-1457956088
2,-1457955647
2,-1450240858
2,-1445529617
2,-1445077683
2,-1443471090
2,-1443280096
2,-1442329672
2,-1442326551
2,-1442181880
2,-1439012199
2,-1438611585
2,-1430471902
2,-1425168407
2,-1423170851
2,-1423169744
2,-1422537686
2,-1422536237
2,-1419451552
2,-1416554380
2,-1410238021
2,-1406003454
2,-1405925184
2,-1405620953
2,-1405531012
2,-1402587127
2,-1399476448
2,-1397067997
2,-1396760025
2,-1396449753
2,-1396449288
2,-1396448954
2,-1396279304
2,-1394417626
2,-1391117236
2,-1389524000
2,-1387471239
2,-1387029707
2,-1386380890
2,-1386058929
2,-1385848454
2,-1376775095
2,-1374604931
2,-1374604738
2,-1373266854
2,-1365358580
2,-1365305656
2,-1362372197
2,-1362371573
2,-1362371387
2,-1362370361
2,-1362369968
2,-1362368820
2,-1361582802
2,-1361071141
2,-1359180852
2,-1358094302
2,-1358093280
2,-1356994479
2,-1356853358
2,-1355418683
2,-1354203642
2,-1352011320
2,-1349676838
2,-1345738502
2,-1338862391
2,-1338860441
2,-1338526481
2,-1335356234
2,-1335150443
2,-1328367441
2,-1326529129
2,-1326527445
2,-1325032501
2,-1320321826
2,-1320273245
2,-1319785657
2,-1319785241
2,-1316409988
2,-1313726570
2,-1308265824
2,-1308265205
2,-1305612744
2,-1304593205
2,-1303885197
2,-1299106593
2,-1298044292
2,-1293248272
2,-1293247729
2,-1290775398
2,-1289795283
2,-1288796659
2,-1287259242
2,-1286000099
2,-1280139730
2,-1279095860
2,-1278189991
2,-1276766717
2,-1276574493
2,-1276214132
2,-1274488295
2,-1272564103
2,-1266746758
2,-1264288666
2,-1263313856
2,-1263092190
2,-1258230368
2,-1257235860
2,-1249828683
2,-1249828052
2,-1249395374
2,-1247434697
2,-1241497151
2,-1235993331
2,-1231480942
2,-1231473599
2,-1230699944
2,-1228393370
2,-1228392371
2,-1228326735
2,-1226830120
2,-1226124939
2,-1225595770
2,-1221988871
2,-1221115096
2,-1219333438
2,-1216148577
2,-1215232122
2,-1215084504
2,-1211806648
2,-1206722197
2,-1206721793
2,-1206721696
2,-1205787122
2,-1197324519
2,-1191979801
2,-1191612945
2,-1190329401
2,-1190323353
2,-1190322419
2,-1187994703
2,-1186509613
2,-1182708320
2,-1182019436
2,-1181718343
2,-1177415062
2,-1176163447
2,-1173732620
2,-1170305088
2,-1167254886
2,-1163366778
2,-1161449187
2,-1159555396
2,-1155761901
2,-1154279487
2,-1150009754
2,-1149733824
2,-1148695134
2,-1146196490
2,-1144423819
2,-1143191739
2,-1134329952
2,-1133491241
2,-1132979331
2,-1129763833
2,-1128765326
2,-1128763083
2,-1121549166
2,-1120860562
2,-1115001756
2,-1114294029
2,-1110331374
2,-1106470141
2,-1106425309
2,-1105449394
2,-1104387024
2,-1101656108
2,-1101046474
2,-1098831892
2,-1097247922
2,-1091199724
2,-1091198406
2,-1086690293
2,-1084113395
2,-1083445918
2,-1077886466
2,-1076433758
2,-1072806739
2,-1068104618
2,-1067511897
2,-1067511196
2,-1066651654
2,-1063030534
2,-1062063544
2,-1059699566
2,-1054236172
2,-1053038901
2,-1052742717
2,-1051618523
2,-1051617526
2,-1048029060
2,-1044003004
2,-1043980012
2,-1043757362
2,-1043749653
2,-1041525269
2,-1041524432
2,-1039287534
2,-1038699794
2,-1038610910
2,-1037748725
2,-1035746923
2,-1035105646
2,-1033465413
2,-1031131821
2,-1028498420
2,-1028496432
2,-1025020117
2,-1022615019
2,-1022152878
2,-1020880660
2,-1018690959
2,-1017973538
2,-1017972073
2,-1013965682
2,-1011526917
2,-1002548138
2,-1001679275
2,-998319505
2,-998171968
2,-996272595
2,-994258282
2,-993088021
2,-991823434
2,-991822908
2,-991468196
2,-988192137
2,-985049409
2,-979848395
2,-978123508
2,-977784456
2,-977751391
2,-975957451
2,-972964452
2,-964410642
2,-964124891
2,-964123054
2,-963229107
2,-963228615
2,-960663668
2,-960450986
2,-959919763
2,-959063062
2,-955157912
2,-953773394
2,-952128260
2,-947132115
2,-947130745
2,-945204073
2,-945176716
2,-944943504
2,-944942856
2,-943929965
2,-943928680
2,-942940572
2,-942139594
2,-940360884
2,-936804053
2,-931354314
2,-928397213
2,-926722851
2,-926474270
2,-919760320
2,-919759196
2,-916858210
2,-915631734
2,-909460683
2,-901294339
2,-899371873
2,-898447135
2,-896784884
2,-896781893
2,-894899460
2,-894898367
2,-894898287
2,-893958093
2,-893581087
2,-892537046
2,-885606102
2,-883882675
2,-883882480
2,-883881742
2,-883881392
2,-883881297
2,-883881206
2,-883881123
2,-883880764
2,-883879674
2,-883879578
2,-882688119
2,-880626442
2,-880625902
2,-878819577
2,-877313357
2,-873571605
2,-872852218
2,-870697294
2,-868038095
2,-868037443
2,-864435411
2,-863902017
2,-861448178
2,-860514131
2,-860513969
2,-857974828
2,-856842102
2,-852873179
2,-850311575
2,-850310161
2,-847275253
2,-846869206
2,-846137479
2,-845337668
2,-842603193
2,-840534312
2,-840533566
2,-840344907
2,-840344312
2,-839885052
2,-838241982
2,-838240522
2,-835316951
2,-832016163
2,-831217547
2,-831215713
2,-831018636
2,-826279352
2,-818830805
2,-818569790
2,-812413880
2,-811693235
2,-809793599
2,-809657573
2,-808587357
2,-807532219
2,-807531979
2,-807515053
2,-805065584
2,-805064354
2,-802324118
2,-801938076
2,-799844540
2,-798809460
2,-795801544
2,-792883389
2,-792465068
2,-791442621
2,-791441487
2,-790357965
2,-789284712
2,-787468299
2,-787467286
2,-787466894
2,-787402000
2,-787401421
2,-787400701
2,-787252211
2,-787077878
2,-787077756
2,-784993993
2,-784993842
2,-781934013
2,-779310742
2,-777801909
2,-777646245
2,-775601692
2,-775339597
2,-773704177
2,-773699556
2,-768743061
2,-768228375
2,-766434303
2,-765897177
2,-765368517
2,-765318446
2,-759700871
2,-757343440
2,-756361768
2,-755715835
2,-755652882
2,-755127180
2,-754289168
2,-754200659
2,-748381268
2,-743567762
2,-742114935
2,-735000232
2,-734998879
2,-732975710
2,-728109461
2,-728107717
2,-728041262
2,-728040612
2,-727741041
2,-727740023
2,-726969143
2,-726824852
2,-719713228
2,-716406111
2,-715451093
2,-714706217
2,-714270008
2,-712029320
2,-711560716
2,-709604887
2,-699526459
2,-698880876
2,-698227385
2,-697374126
2,-693976236
2,-693161862
2,-688520644
2,-686333714
2,-686014513
2,-685931881
2,-684255507
2,-684254924
2,-683970773
2,-677749012
2,-677748763
2,-677129578
2,-672615431
2,-672360791
2,-672092877
2,-672091877
2,-667062397
2,-664996095
2,-664982162
2,-664639568
2,-664637559
2,-662805307
2,-659971786
2,-659228126
2,-659227370
2,-659185331
2,-659136968
2,-656300018
2,-656269511
2,-654803343
2,-654186407
2,-652002784
2,-650447026
2,-641996979
2,-632764487
2,-626096388
2,-625025691
2,-621481635
2,-617412637
2,-607518197
2,-607517520
2,-606991628
2,-606970180
2,-606627953
2,-600612775
2,-597387892
2,-595559189
2,-586335256
2,-586200876
2,-586200667
2,-586200011
2,-586198965
2,-586197046
2,-582636995
2,-577156463
2,-576128975
2,-573156850
2,-571961600
2,-566857021
2,-565996863
2,-565483274
2,-564993819
2,-558663011
2,-551507571
2,-545184941
2,-539487395
2,-539486433
2,-532565786
2,-532443510
2,-531711987
2,-529392258
2,-526548597
2,-526127955
2,-525533273
2,-525411528
2,-524817287
2,-521059850
2,-520533010
2,-519356956
2,-517799234
2,-517767719
2,-517722743
2,-513974933
2,-510122188
2,-506635666
2,-503161085
2,-501125479
2,-498760339
2,-495105045
2,-494361618
2,-494361211
2,-494360907
2,-494359841
2,-488666239
2,-487212764
2,-481816458
2,-481410618
2,-475962131
2,-475613249
2,-468492729
2,-468322888
2,-467856345
2,-466282325
2,-459464121
2,-459462995
2,-456111601
2,-454334970
2,-453007514
2,-453006571
2,-451370368
2,-447937819
2,-445838526
2,-445837965
2,-444571926
2,-442741897
2,-442376923
2,-441292714
2,-439535269
2,-437255197
2,-436810210
2,-435675568
2,-430586965
2,-430585576
2,-430531667
2,-429714492
2,-425862252
2,-419600153
2,-415990290
2,-414657368
2,-413310070
2,-413119330
2,-413118760
2,-413117358
2,-412768526
2,-408933780
2,-405375513
2,-404914287
2,-404000744
2,-403738518
2,-403738048
2,-398046626
2,-396900112
2,-396103448
2,-394689295
2,-394206654
2,-382609994
2,-382609660
2,-378559486
2,-376624484
2,-374145166
2,-371546600
2,-371545954
2,-371166216
2,-367182483
2,-360772613
2,-360313959
2,-358333047
2,-355126594
2,-354287519
2,-354286932
2,-354286764
2,-354231747
2,-352358977
2,-348766138
2,-348712116
2,-348711668
2,-348711537
2,-348349955
2,-348347780
2,-347528343
2,-345862396
2,-340806776
2,-333009553
2,-330941914
2,-328003585
2,-326133602
2,-324227218
2,-322522792
2,-321089947
2,-320848364
2,-320781635
2,-318026871
2,-315638959
2,-314214849
2,-307587115
2,-303170436
2,-302090101
2,-300448286
2,-298206859
2,-297047910
2,-293116730
2,-293115041
2,-291544942
2,-285771487
2,-279944235
2,-278054248
2,-278053088
2,-278052990
2,-277830757
2,-274723493
2,-274038539
2,-269186101
2,-266539171
2,-262560802
2,-261104334
2,-261103958
2,-256476684
2,-239759683
2,-236499103
2,-236498757
2,-236498445
2,-234740385
2,-234099594
2,-232159426
2,-230231844
2,-229940550
2,-228446465
2,-226029391
2,-226027889
2,-226027773
2,-223941047
2,-222541482
2,-218603447
