2,-566491070
2,-559386879
2,-547072090
2,-545740596
2,-538387119
2,-507634661
2,-497959553
2,-494215104
2,-492344638
2,-478819088
2,-466055790
2,-466053984
2,-463474297
2,-427708740
2,-423107738
2,-422172687
2,-393598638
2,-377408304
2,-376639239
2,-355963422
2,-352729136
2,-348894160
2,-344587951
2,-341768723
2,-334375950
2,-312886489
2,-302763358
2,-288100186
2,-286926037
2,-283266143
2,-275106993
2,-260782775
2,-260398141
2,-250919903
2,-245923385
2,-236425809
2,-224564355
2,-213316218
2,-206869696
2,-204723271
2,-198413475
2,-197059206
2,-192924464
2,-190964685
2,-187883647
2,-182344349
2,-173027824
2,-148357705
2,-122902209
2,-121386159
2,-112189771
2,-112189485
2,-112184219
2,-112182542
2,-110808802
2,-109844434
2,-80058577
2,-76677321
2,-63457304
2,-63456230
2,-63455485
2,-52093743
2,-28911188
2,-26570282
2,-26570000
2,-25717936
2,-12642462
2,2882435
2,6405557
2,8119223
2,14063438
2,23126601
2,23127248
2,45069172
2,51620654
2,57681696
2,78087877
2,82848057
2,88703210
2,101694528
2,106914607
2,106916151
2,111083905
2,119966988
2,129131769
2,138225177
2,141619001
2,146329720
2,151077026
2,152375047
2,158670066
2,161345384
2,182861670
2,183606707
2,183607381
2,196343891
2,204056128
2,214711819
2,216279299
2,216280332
2,216281604
2,216281807
2,226116705
2,248441908
2,250133743
2,259513098
2,266312161
2,270425651
2,272192092
2,284356193
2,290107417
2,291302127
2,291732842
2,303787800
2,306195623
2,307933759
2,307934361
2,322092893
2,323754827
2,326678438
2,333966726
2,345328127
2,354853269
2,362800561
2,362800974
2,362801213
2,362802425
2,378384325
2,392968643
2,407995621
2,408939133
2,416107919
2,416109960
2,422385530
2,430867828
2,433226463
2,434703182
2,438337267
2,448004568
2,449830764
2,451203885
2,452241239
2,471236181
2,475769350
2,477806555
2,488308324
2,490068791
2,490068981
2,493106219
2,493106401
2,495560610
2,503349286
2,542831697
2,545784759
2,563947965
2,564825177
2,565276035
2,566682774
2,576438664
2,585970676
2,594419560
2,601271539
2,605320910
2,627050096
2,633483519
2,636868378
2,642497988
2,645403179
2,645403399
2,645555867
2,653127221
2,666332212
2,670346656
2,675650689
2,692586171
2,711962145
2,721775816
2,728015405
2,731824772
2,735402504
2,744233456
2,744706238
2,750383571
2,756395465
2,767883204
2,769770753
2,771980681
2,777106958
2,792619906
2,793464264
2,797485980
2,799571731
2,799572563
2,800272502
2,823027879
2,830399194
2,834840374
2,839058571
2,844659056
2,844910485
2,859281457
2,872385886
2,872386054
2,877695803
2,883896133
2,903268693
2,905556631
2,907505728
2,915010471
2,921709074
2,935433460
2,943616798
2,943618231
2,954237531
2,960250812
2,962198871
2,984090738
2,999806512
2,1012451598
2,1019518589
2,1022124959
2,1026311232
2,1026312218
2,1031914886
2,1031915145
2,1043587286
2,1050155161
2,1066316550
2,1066947185
2,1069340055
2,1072463803
2,1084504066
2,1090000338
2,1094742525
2,1094742635
2,1139047958
2,1165232687
2,1173643807
2,1175893673
2,1175894440
2,1176733301
2,1179609509
2,1186346028
2,1187376845
2,1189940321
2,1193154760
2,1194245839
2,1210177286
2,1210177552
2,1210179836
2,1217034903
2,1220802730
2,1232005623
2,1235322467
2,1235333221
2,1238048769
2,1250441822
2,1258342453
2,1269967587
2,1272870348
2,1276167953
2,1290298615
2,1290299432
2,1320806857
2,1321614194
2,1327542612
2,1329085124
2,1347558072
2,1351680013
2,1355444470
2,1357023383
2,1357329718
2,1358216951
2,1358815842
2,1363645320
2,1366379508
2,1366844874
2,1369109874
2,1369110439
2,1374061395
2,1381198855
2,1389147918
2,1414123564
2,1415136261
2,1417586797
2,1421509656
2,1421974216
2,1453790311
2,1457523332
2,1457523521
2,1460166237
2,1471387361
2,1479540047
2,1479541607
2,1479542093
2,1495201594
2,1500468938
2,1500469893
2,1515396356
2,1533775318
2,1540449140
2,1549704512
2,1554901044
2,1567971827
2,1575602258
2,1590361391
2,1634243444
2,1640769943
2,1644418671
2,1647852229
2,1660435894
2,1663536152
2,1671513680
2,1674235223
2,1675758550
2,1675759247
2,1676829405
2,1676831312
2,1679912146
2,1681603813
2,1690332720
2,1690333753
2,1691917146
2,1699090562
2,1706506026
2,1713479413
2,1726312349
2,1730484802
2,1730485416
2,1732507308
2,1735041568
2,1761719409
2,1762256649
2,1765668481
2,1777831174
2,1778767522
2,1781976646
2,1781977155
2,1788462079
2,1802164617
2,1813185578
2,1813850919
2,1823248532
2,1827979890
2,1830211351
2,1831373939
2,1841722634
2,1862869638
2,1864703769
2,1868141172
2,1890458414
2,1890458659
2,1890459218
2,1890474737
2,1896074167
2,1896075652
2,1919046044
2,1928965658
2,1936793930
2,1949706118
2,1951639717
2,1960222330
2,1963042442
2,1963181330
2,1968600975
2,1977912278
2,1985169302
2,1993602646
2,1994330558
2,2005533686
2,2005534270
2,2016164069
2,2018670290
2,2019332673
2,2028377059
2,2031049777
2,2032654120
2,2037053651
2,2049108527
2,2054299317
2,2062376468
2,2091579246
2,2094330974
2,2109313270
2,2114251996
2,2119475975
2,2134881340
2,2136894841
2,2147383096
2,-2139616742
2,-2130386555
2,-2125243046
2,-2117841017
2,-2116171178
2,-2097574698
2,-2097573521
2,-2091841138
2,-2080958666
2,-2063758775
2,-2052366506
2,-2051873906
2,-2049156483
2,-2031908171
2,-2015126743
2,-2013095260
2,-2005311177
2,-2004167195
2,-1995758374
2,-1994966240
2,-1994304034
2,-1994301871
2,-1990290139
